date,Buy and hold SPY,Rule[SPY realized volatility 20d],Rule[VIX close],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw + TabICL embeddings] Calibrated,XGBoost[Raw + TabICL embeddings] Calibration Base,XGBoost[Raw + TabPFN embeddings] Calibrated,XGBoost[Raw + TabPFN embeddings] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base,XGBoost[Raw] Calibrated,XGBoost[Raw] Calibration Base
2021-05-18,0.9474490066628526,0.9235623144432251,0.9686015931357883,0.9670020162255224,0.97409363888736,0.9472938200554621,0.9472938200554621,0.9388292969488171,0.9388292969488171,0.9807898265274632,0.9807898265274632,0.9388292969488171,0.9388292969488171
2021-05-21,0.9571074500985844,0.9329772532005547,0.9735386312419407,0.9768597861004941,0.9840237018734809,0.9569506814946339,0.9569506814946339,0.9483998697148666,0.9483998697148666,0.990788151498242,0.990788151498242,0.9483998697148666,0.9483998697148666
2021-05-26,0.95760990126058,0.9334670367718118,0.9740010313231682,0.9773726066146196,0.9845402832169722,0.957453050358067,0.957453050358067,0.9488977496723631,0.9488977496723631,0.9913082839639964,0.9913082839639964,0.9488977496723631,0.9488977496723631
2021-06-01,0.9591158898554405,0.9349350570055269,0.9755327974866385,0.9789096750978851,0.9860886239721729,0.9589587922808015,0.9589587922808015,0.9503900370712446,0.9503900370712446,0.9928672684394861,0.9928672684394861,0.9503900370712446,0.9503900370712446
2021-06-04,0.9581852184718229,0.9340278493236408,0.974586196071727,0.9779597969534438,0.9851317797849912,0.9580282733357147,0.9580282733357147,0.9494678327577379,0.9494678327577379,0.9919038466421406,0.9919038466421406,0.9494678327577379,0.9494678327577379
2021-06-09,0.962639079235812,0.9383694211934411,0.9791162922745594,0.9825055744132094,0.9897108942367262,0.9624814045833533,0.9624814045833533,0.9538811731489975,0.9538811731489975,0.9965144391862993,0.9965144391862993,0.9538811731489975,0.9538811731489975
2021-06-14,0.9608737077301075,0.936648557503475,0.9773207034184278,0.9807037699958758,0.9878958760754462,0.9607163222351789,0.9607163222351789,0.9521318626553469,0.9521318626553469,0.9946869440908798,0.9946869440908798,0.9521318626553469,0.9521318626553469
2021-06-18,0.9746293613733488,0.9500574093003422,0.9842673899654746,0.9947433063867221,1.0020383730524758,0.9744697227827851,0.9744697227827851,0.9657623699946735,0.9657623699946735,1.0089266604826321,1.0089266604826321,0.9657623699946735,0.9657623699946735
2021-06-23,0.9803948683537609,0.9556775587050298,0.9900406981947937,1.000627799204186,1.0079660204879421,0.9802342854068659,0.9802342854068659,0.9714754234961375,0.9714754234961375,1.0148950561972245,1.0148950561972245,0.9714754234961375,0.9714754234961375
2021-06-28,0.980922210707754,0.9561916059218538,0.9905732289221441,1.0011660246030902,1.0085081930259132,0.9807615413852648,0.9807615413852648,0.971997968190331,0.971997968190331,1.0154409557783695,1.0154409557783695,0.971997968190331,0.971997968190331
2021-07-01,0.988420053723417,0.963500416422662,0.9981448411100441,1.0088186045968426,1.016216894112274,0.9882581562980831,0.9882581562980831,0.9794275972653789,0.9794275972653789,1.023202648596608,1.023202648596608,0.9794275972653789,0.9794275972653789
2021-07-07,0.9803662339093884,0.9556496461804174,0.9900117820241627,1.0005985738155405,1.0079365807714822,0.980205655652648,0.980205655652648,0.971447049562459,0.971447049562459,1.014865414104055,1.014865414104055,0.971447049562459,0.971447049562459
2021-07-12,0.9770242706233228,0.9523919390895266,0.9866369380996596,0.9971876406539133,1.0045006331316004,0.9768642397606275,0.9768642397606275,0.9681354908186941,0.9681354908186941,1.0114058468148912,1.0114058468148912,0.9681354908186941,0.9681354908186941
2021-07-15,0.9693610142746341,0.9449218855881827,0.9788982851233938,0.9893662336041174,0.9966218668761864,0.9692022386085203,0.9692022386085203,0.9605419533094631,0.9605419533094631,1.0034729197528436,1.0034729197528436,0.9605419533094631,0.9605419533094631
2021-07-21,0.9713910864260256,0.9469007764007128,0.9809483305846928,0.9914382014352868,0.9987090297263729,0.9712319782459635,0.9712319782459635,0.9625535562529918,0.9625535562529918,1.0055744303346263,1.0055744303346263,0.9625535562529918,0.9625535562529918
2021-07-26,0.9669639874876256,0.9425852916484312,0.976477674662849,0.9869197380991528,0.9941574297095975,0.9668056044404836,0.9668056044404836,0.9581667342133546,0.9581667342133546,1.0009915413672221,1.0009915413672221,0.9581667342133546,0.9581667342133546
2021-07-29,0.9622678528881127,0.9380075540507745,0.9717353361135607,0.9821266868697357,0.9893292280770297,0.962110239040359,0.962110239040359,0.9535133241475541,0.9535133241475541,0.9961301493484274,0.9961301493484274,0.9535133241475541,0.9535133241475541
2021-08-03,0.9575346063660148,0.9333936401809649,0.9669555205079011,0.9772957578192293,0.9844628708419306,0.9573777677963653,0.9573777677963653,0.9488231397963367,0.9488231397963367,0.9912303394349932,0.9912303394349932,0.9488231397963367,0.9488231397963367
2021-08-06,0.9567554898619403,0.9326341664397252,0.966168738495298,0.9765005622730664,0.9836618436359975,0.9565987789070184,0.9565987789070184,0.9480511115450876,0.9480511115450876,0.9904238057476894,0.9904238057476894,0.9480511115450876,0.9480511115450876
2021-08-11,0.9596228333080997,0.9354292196096748,0.9690642929285508,0.9794270806124686,0.9866098239407605,0.9594656526990872,0.9594656526990872,0.9508923684494042,0.9508923684494042,0.9933920512800362,0.9933920512800362,0.9508923684494042,0.9508923684494042
2021-08-17,0.9491196407717956,0.9251908292164663,0.9584577624298979,0.9687071281000004,0.9758112553996846,0.9489641805243065,0.9489641805243065,0.9404847319484084,0.9404847319484084,0.9825192504081978,0.9825192504081978,0.9404847319484084,0.9404847319484084
2021-08-20,0.9574685344478685,0.9333292340406726,0.9668887985267033,0.9772283223397321,0.9843949408164382,0.9573117067004128,0.9573117067004128,0.9487576689878551,0.9487576689878551,0.9911619424398184,0.9911619424398184,0.9487576689878551,0.9487576689878551
2021-08-25,0.9518162748417761,0.927819476864375,0.9611809279253501,0.9714594140429436,0.9785837255542813,0.9516603729013942,0.9516603729013942,0.9431568325577756,0.9431568325577756,0.9853107792853245,0.9853107792853245,0.9431568325577756,0.9431568325577756
2021-08-30,0.9504062697787499,0.9264450202654158,0.9597570502184006,0.9700203099547594,0.9771340676275392,0.9502505987889527,0.9502505987889527,0.9417596554509277,0.9417596554509277,0.9838511560112031,0.9838511560112031,0.9417596554509277,0.9417596554509277
2021-09-02,0.9501754153420194,0.9262199860351966,0.959523924469685,0.9697846912521136,0.9768967209875126,0.9500197821648292,0.9500197821648292,0.9415309012836754,0.9415309012836754,0.9836121777850805,0.9836121777850805,0.9415309012836754,0.9415309012836754
2021-09-08,0.9461084714675624,0.9222555762664493,0.9554169670763365,0.9656338156917201,0.9727154044945288,0.9459535044319987,0.9459535044319987,0.9375009576861458,0.9375009576861458,0.9794021177722728,0.9794021177722728,0.9375009576861458,0.9375009576861458
2021-09-13,0.9410028531100529,0.9172786786458228,0.9527912706764788,0.9604228299699877,0.9674662033980456,0.9408487223449227,0.9408487223449227,0.9324417892672008,0.9324417892672008,0.9741168322234337,0.9741168322234337,0.9324417892672008,0.9324417892672008
2021-09-17,0.9253122214367633,0.9019836326841395,0.9448476726096398,0.9444083823773245,0.9513343119763527,0.9251606607053552,0.9251606607053552,0.9168939079575745,0.9168939079575745,0.9578740457423368,0.9578740457423368,0.9168939079575745,0.9168939079575745
2021-09-22,0.9365548166211768,0.912942784211922,0.9505876486134104,0.9558829969840016,0.9628930770145854,0.936401414418415,0.936401414418415,0.9280342201629141,0.9280342201629141,0.9695122689111783,0.9695122689111783,0.9280342201629141,0.9280342201629141
2021-09-27,0.9176816031310797,0.8945453943689688,0.9313841196942361,0.9366202869392034,0.9434891016272232,0.9175312922503326,0.9175312922503326,0.9093327115566806,0.9093327115566806,0.9499749052591046,0.9499749052591046,0.9093327115566806,0.9093327115566806
2021-09-30,0.9285875757438725,0.9051764101140828,0.9368719589730232,0.9477513319150348,0.9547017774264408,0.9284354785285805,0.9284354785285805,0.9201394637181242,0.9201394637181242,0.9612646600762951,0.9612646600762951,0.9201394637181242,0.9201394637181242
2021-10-05,0.9324468044651629,0.9089383415581347,0.9388187883656867,0.9516902055940604,0.9586695372974036,0.932294075130772,0.932294075130772,0.9239635819151926,0.9239635819151926,0.965259695420114,0.965259695420114,0.9239635819151926,0.9239635819151926
2021-10-08,0.925696274843669,0.9023580034955048,0.9319751872739365,0.9448003616988546,0.9517291659241948,0.9255446512065585,0.9255446512065585,0.9172744673200949,0.9172744673200949,0.9582716140248378,0.9582716140248378,0.9172744673200949,0.9172744673200949
2021-10-13,0.9412671530560931,0.9175363151710136,0.9476516813167524,0.9606925844147249,0.9677379361186307,0.9411129790001771,0.9411129790001771,0.932703684662921,0.932703684662921,0.9743904329094917,0.9743904329094917,0.932703684662921,0.932703684662921
2021-10-19,0.9449642294218797,0.9211401823776361,0.9513738346104468,0.964465959313758,0.9715389835048939,0.9448094498064724,0.9448094498064724,0.9363671257355788,0.9363671257355788,0.9782176097411298,0.9782176097411298,0.9363671257355788,0.9363671257355788
2021-10-22,0.950031839514759,0.926080029982269,0.9564758178350633,0.9696381523740678,0.9767491074494236,0.9498762298544496,0.9498762298544496,0.9413886316818102,0.9413886316818102,0.9834635495109231,0.9834635495109231,0.9413886316818102,0.9413886316818102
2021-10-27,0.9591984040795218,0.9350154909151424,0.9657045583615887,0.9789938922119389,0.9861734587023064,0.9590412929895352,0.9590412929895352,0.9504718005967094,0.9504718005967094,0.9929526863468918,0.9929526863468918,0.9504718005967094,0.9504718005967094
2021-11-01,0.9630767656197328,0.938796072809403,0.9696092264703208,0.9829522935640552,0.99016088945484,0.9629190192768033,0.9629190192768033,0.954314877545974,0.954314877545974,0.9969675277953328,0.9969675277953328,0.954314877545974,0.954314877545974
2021-11-04,0.9664182580552627,0.942053320920647,0.9729733839407647,0.9863627461579536,0.9935963530026932,0.9662599643954106,0.9662599643954106,0.9576259697229113,0.9576259697229113,1.0004266076646862,1.0004266076646862,0.9576259697229113,0.9576259697229113
2021-11-09,0.9586433856474589,0.934474465378074,0.9651457752907054,0.9784274195690074,0.9856028317658321,0.9584863654662461,0.9584863654662461,0.9499218316161069,0.9499218316161069,0.9923781367638806,0.9923781367638806,0.9499218316161069,0.9499218316161069
2021-11-12,0.9589718708556079,0.9347946689531107,0.9654764885837162,0.9787626839012791,0.9859405547983924,0.9588147968704387,0.9588147968704387,0.9502473283287065,0.9502473283287065,0.992718181397472,0.992718181397472,0.9502473283287065,0.9502473283287065
2021-11-18,0.9572571592744304,0.933123187970622,0.9637501462720778,0.977012584904306,0.9841776212452351,0.9571003661489921,0.9571003661489921,0.9485482168652865,0.9485482168652865,0.9909431289540996,0.9909431289540996,0.9485482168652865,0.9485482168652865
2021-11-23,0.9598128276966054,0.9356144239382936,0.9649884604074163,0.979620996016321,0.9868051614459624,0.9596556159676228,0.9596556159676228,0.9510806343053297,0.9510806343053297,0.9935887315889849,0.9935887315889849,0.9510806343053297,0.9510806343053297
2021-11-29,0.9411371327822239,0.9174095729144754,0.955600260144602,0.9605598808432423,0.9676042593499474,0.9409829800228682,0.9409829800228682,0.9325748472886164,0.9325748472886164,0.9742558372099271,0.9742558372099271,0.9325748472886164,0.9325748472886164
2021-12-02,0.9329479593658497,0.9094268615488865,0.9514427489942757,0.9522017030952421,0.9591847859254804,0.932795147945216,0.932795147945216,0.9244601774045175,0.9244601774045175,0.9657784860090017,0.9657784860090017,0.9244601774045175,0.9244601774045175
2021-12-07,0.9354184577888084,0.9118350747881114,0.9527024858248935,0.9547231865094234,0.9617247609339101,0.9352652417149784,0.9352652417149784,0.9269081997056953,0.9269081997056953,0.9683359215043689,0.9683359215043689,0.9269081997056953,0.9269081997056953
2021-12-10,0.9271323163151209,0.9037578400837365,0.944215603522885,0.9462660395226864,0.9532055924681904,0.9269804574628138,0.9269804574628138,0.9186974439611081,0.9186974439611081,0.9597581899310517,0.9597581899310517,0.9186974439611081,0.9186974439611081
2021-12-15,0.9189562122155474,0.8957878685367422,0.9400050144788986,0.9379212008099357,0.9447995559023517,0.9188056925612846,0.9188056925612846,0.910595724491667,0.910595724491667,0.9512943679574172,0.9512943679574172,0.910595724491667,0.910595724491667
2021-12-21,0.9281444498827561,0.9047444561587729,0.9447043621554201,0.9472990610296065,0.9542461897594476,0.9279924252488887,0.9279924252488887,0.9197003693312745,0.9197003693312745,0.9608059405743502,0.9608059405743502,0.9197003693312745,0.9197003693312745
2021-12-27,0.9273860955252463,0.904005221117452,0.9438852420548572,0.9465250561094807,0.9534665085834921,0.9272341951053885,0.9272341951053885,0.9189489143365549,0.9189489143365549,0.9600208996555063,0.9600208996555063,0.9189489143365549,0.9189489143365549
2021-12-30,0.9250487921733572,0.9017268448902924,0.9415063556873579,0.9441395165839622,0.9510634744241715,0.9248972745901218,0.9248972745901218,0.9166328753231846,0.9166328753231846,0.9576013463783165,0.9576013463783165,0.9166328753231846,0.9166328753231846
2022-01-04,0.9072859117407883,0.884411794847373,0.9234274554562832,0.9260100541311304,0.9328010574328587,0.9071373036135051,0.9071373036135051,0.8990315981768475,0.8990315981768475,0.9392133885087414,0.9392133885087414,0.8990315981768475,0.8990315981768475
2022-01-07,0.9061568677002161,0.8833112157978555,0.9222783245682226,0.9248577094076014,0.9316402618541934,0.906008444503745,0.906008444503745,0.8979128259628493,0.8979128259628493,0.9380446133019416,0.9380446133019416,0.8979128259628493,0.8979128259628493
2022-01-12,0.8936712511133005,0.8711403814087011,0.9095705761005574,0.912114420503967,0.9188035185473012,0.8935248729878208,0.8935248729878208,0.8855408011258042,0.8855408011258042,0.9251196266902589,0.9251196266902589,0.8855408011258042,0.8855408011258042
2022-01-18,0.8843920184088024,0.8620950928785996,0.9048029377024004,0.9026436873339775,0.9092633306452165,0.8888413403339522,0.8888413403339522,0.8763459891043395,0.8763459891043395,0.9155138569120959,0.9155138569120959,0.8763459891043395,0.8763459891043395
2022-01-24,0.8735944622643368,0.8515697602506855,0.8992795610118821,0.8970883596200471,0.9036672622841633,0.8834154013408316,0.8834154013408316,0.8709525107821875,0.8709525107821875,0.9098793196376892,0.9098793196376892,0.8709525107821875,0.8709525107821875
2022-01-27,0.8952905718499344,0.872718876501138,0.9104465662680912,0.9082281551424638,0.9148887528031254,0.8943854098430695,0.8943854098430695,0.8817677585510453,0.8817677585510453,0.9211779497694328,0.9211779497694328,0.8817677585510453,0.8817677585510453
2022-02-01,0.9039874817460672,0.8811965235045032,0.914868634365891,0.9126394483464589,0.9193323967430328,0.8987294683903123,0.8987294683903123,0.8860505327623206,0.8860505327623206,0.9256521405401986,0.9256521405401986,0.8860505327623206,0.8860505327623206
2022-02-04,0.9010864390476455,0.8783686206938917,0.9134006533233794,0.9111750442140016,0.9178572532311766,0.8972873839506615,0.8972873839506615,0.8846287927048488,0.8846287927048488,0.9241668564860401,0.9241668564860401,0.8846287927048488,0.8846287927048488
2022-02-09,0.8848978592886544,0.8625881807075496,0.905195747174826,0.9029901302931738,0.9096123142844726,0.8892272202680441,0.8892272202680441,0.8766823387647927,0.8766823387647927,0.915865239560891,0.915865239560891,0.8766823387647927,0.8766823387647927
2022-02-14,0.8991685091662299,0.8695004833781599,0.9124947430097727,0.9102713412584027,0.9169469228639984,0.8963974547696034,0.8963974547696034,0.8837514183082914,0.8837514183082914,0.9232502682574922,0.9232502682574922,0.8837514183082914,0.8837514183082914
2022-02-18,0.8895189199477085,0.8648348826568417,0.9075984419581103,0.9053869706254271,0.9120267321263192,0.8915875291956553,0.8915875291956553,0.8790093493462299,0.8790093493462299,0.9182962547751721,0.9182962547751721,0.8790093493462299,0.8790093493462299
2022-02-24,0.9091452853934651,0.8743757508028834,0.9176110781710175,0.9153752098617356,0.9220882212861352,0.9014235328390076,0.9014235328390076,0.8887065903681071,0.8887065903681071,0.9284269093793184,0.9284269093793184,0.8887065903681071,0.8887065903681071
2022-03-01,0.9258701973417243,0.8824183913339522,0.9260514037887846,0.923794969624297,0.9305697283440875,0.9097149629641147,0.9097149629641147,0.8968810481310989,0.8968810481310989,0.9369667206499906,0.9369667206499906,0.8968810481310989,0.8968810481310989
2022-03-04,0.8985764854791793,0.8694119929292793,0.9124018769666206,0.9101787014943876,0.9168536037154124,0.8963062269731106,0.8963062269731106,0.8836614775190682,0.8836614775190682,0.9231563076074075,0.9231563076074075,0.8836614775190682,0.8836614775190682
2022-03-09,0.8945190449053445,0.8674491174520689,0.9103419430294035,0.9081237868307158,0.9147836190941266,0.8942826322593215,0.8942826322593215,0.8816664309145997,0.8816664309145997,0.9210720933423967,0.9210720933423967,0.8816664309145997,0.8816664309145997
2022-03-14,0.914190011193136,0.876986959291747,0.9203514032939354,0.9181088578572242,0.9248419168097044,0.9041155159810941,0.9041155159810941,0.8913605960295715,0.8913605960295715,0.9311995345634392,0.9311995345634392,0.8913605960295715,0.8913605960295715
2022-03-17,0.924202897873655,0.8817896649307096,0.9253915887010215,0.923136762254313,0.9299066939331843,0.9090667876515222,0.9090667876515222,0.8962420170308115,0.8962420170308115,0.9362991283581509,0.9362991283581509,0.8962420170308115,0.8962420170308115
2022-03-23,0.9381347189669409,0.8884358980695515,0.9323664586590555,0.9300946371138009,0.9369155951837281,0.9159186141695669,0.9159186141695669,0.9029971805702716,0.9029971805702716,0.943356210723991,0.943356210723991,0.9029971805702716,0.9029971805702716
2022-03-28,0.9497403031036019,0.8939312802127635,0.9381335714006477,0.9358476976006614,0.9427108464141848,0.921583989474504,0.921583989474504,0.9085826309018701,0.9085826309018701,0.9491913001056392,0.9491913001056392,0.9085826309018701,0.9085826309018701
2022-03-31,0.9524320043536519,0.8951980454203389,0.9394629744483025,0.937173861399995,0.9440467357912264,0.9228899405689182,0.9228899405689182,0.9098701581318825,0.9098701581318825,0.9505363727537526,0.9505363727537526,0.9098701581318825,0.9098701581318825
2022-04-05,0.9429083040411932,0.8862018875537924,0.9347659652222379,0.9324882969944287,0.9393268092497344,0.9182757911203567,0.9182757911203567,0.9053211033596325,0.9053211033596325,0.9457840001387953,0.9457840001387953,0.9053211033596325,0.9053211033596325
2022-04-08,0.9267918596736545,0.8710546846307131,0.926777328569763,0.9245191256033817,0.9312991950059482,0.9104280817311083,0.9104280817311083,0.8975841064880805,0.8975841064880805,0.9377012018663563,0.9377012018663563,0.8975841064880805,0.8975841064880805
2022-04-13,0.9152516072407925,0.8602084618909006,0.9210072928227321,0.918763149233332,0.9255010065083311,0.9047598349853704,0.9047598349853704,0.8919958252248826,0.8919958252248826,0.9318631550259653,0.9318631550259653,0.8919958252248826,0.8919958252248826
2022-04-19,0.9145727748735919,0.8595704544382485,0.9206657421737905,0.9184224308130875,0.9251577893896044,0.9044243096196283,0.9044243096196283,0.8916650333241747,0.8916650333241747,0.9315175785383477,0.9315175785383477,0.8916650333241747,0.8916650333241747
2022-04-25,0.8880860049626109,0.8346765963719727,0.9073341285789892,0.9051233012772273,0.9117611291280406,0.891327878559725,0.891327878559725,0.8787533617633255,0.8787533617633255,0.9180288259488179,0.9180288259488179,0.8787533617633255,0.8787533617633255
2022-04-28,0.8552661725148086,0.8192118371324791,0.890568548495679,0.8883985725198076,0.8949137476113928,0.8748580594955134,0.8748580594955134,0.862515892681021,0.862515892681021,0.901065630897027,0.901065630897027,0.862515892681021,0.862515892681021
2022-05-03,0.8813114767098005,0.831685510349038,0.9041287298155246,0.9019257128483199,0.9085400908094896,0.8881790261251192,0.8881790261251192,0.8756489321486279,0.8756489321486279,0.9147856453267799,0.9147856453267799,0.8756489321486279,0.8756489321486279
2022-05-06,0.8530943036015849,0.8183713673716165,0.8896548703710978,0.8874871206804275,0.8939956115330857,0.8739604995351659,0.8739604995351659,0.861630995157324,0.861630995157324,0.9001411832987447,0.9001411832987447,0.861630995157324,0.861630995157324
2022-05-11,0.8522038857939311,0.8179442795129207,0.8891905814080253,0.8870239630125231,0.893529057244121,0.8735044010776526,0.8735044010776526,0.861181331164448,0.861181331164448,0.8996714217872518,0.8996714217872518,0.861181331164448,0.861181331164448
2022-05-16,0.8697341278251033,0.8263570322748469,0.8983361194440316,0.8961472168595602,0.9027192175428985,0.8824886029930896,0.8824886029930896,0.8700387873552134,0.8700387873552134,0.9089247577760723,0.9089247577760723,0.8700387873552134,0.8700387873552134
2022-05-19,0.8701137486130832,0.8265373760705592,0.898532171924108,0.8963427916344981,0.9029162265883786,0.8826811969181374,0.8826811969181374,0.8702286642379655,0.8702286642379655,0.9091231211159267,0.9091231211159267,0.8702286642379655,0.8702286642379655
2022-05-25,0.8874999961658091,0.834795137457992,0.9075092182011388,0.9052979642727301,0.9119370730350994,0.8914998794318988,0.8914998794318988,0.8789229361122094,0.8789229361122094,0.9182059793426945,0.9182059793426945,0.8789229361122094,0.8789229361122094
2022-05-31,0.8803215591411189,0.8314190674024152,0.903839078595321,0.9016367673976949,0.9082490263435252,0.8878944846320856,0.8878944846320856,0.8753684048594236,0.8753684048594236,0.9144925800036064,0.9144925800036064,0.8753684048594236,0.8753684048594236
2022-06-03,0.8830018412150017,0.8326847626470125,0.9052150210875151,0.903009357242687,0.9096316822370745,0.8892461541703055,0.8892461541703055,0.8767010055547177,0.8767010055547177,0.915884740654127,0.915884740654127,0.8767010055547177,0.8767010055547177
2022-06-08,0.8620014587043815,0.8227829154989416,0.8944506824361711,0.8922712471801575,0.898814822985415,0.878671708845266,0.878671708845266,0.866275740507274,0.866275740507274,0.9049935233363288,0.9049935233363288,0.866275740507274,0.866275740507274
2022-06-13,0.8594037739020494,0.8215431666251852,0.8931029463501484,0.8909267950130801,0.8974605111207405,0.8773477481249806,0.8773477481249806,0.8649704577243845,0.8649704577243845,0.9036299015593348,0.9036299015593348,0.8649704577243845,0.8649704577243845
2022-06-16,0.8612563956505065,0.8224286693329961,0.894065579976079,0.8918870830679199,0.8984278415606191,0.8782933999643695,0.8782933999643695,0.8659027686650715,0.8659027686650715,0.9046038816947629,0.9046038816947629,0.8659027686650715,0.8659027686650715
2022-06-22,0.8696990248245852,0.8264596758441668,0.8984477036892762,0.8962585292165466,0.9028313462221055,0.8825982187845184,0.8825982187845184,0.8701468567284905,0.8701468567284905,0.9090376572586659,0.9090376572586659,0.8701468567284905,0.8701468567284905
2022-06-28,0.8689908804441786,0.82612320727379,0.8980819273262493,0.8958936441110446,0.9024637851889015,0.8822388950696762,0.8822388950696762,0.869792602216796,0.869792602216796,0.9086675695098062,0.9086675695098062,0.869792602216796,0.869792602216796
2022-07-01,0.8706320460252275,0.826903310381886,0.8989299806149882,0.8967396310172845,0.9033159762393058,0.8830719878796438,0.8830719878796438,0.8706139420683024,0.8706139420683024,0.9095256187559229,0.9095256187559229,0.8706139420683024,0.8706139420683024
2022-07-07,0.8699157015194787,0.8265631278410056,0.8985601667793924,0.8963707182769948,0.9029443580341822,0.8827086979171469,0.8827086979171469,0.870255777263276,0.870255777263276,0.9091514459450276,0.9091514459450276,0.870255777263276,0.870255777263276
2022-07-12,0.8653471678016126,0.8243926982735827,0.8962006838936986,0.8940169845514145,0.9005733629263626,0.8803908385875335,0.8803908385875335,0.8679706174169537,0.8679706174169537,0.9067641519645926,0.9067641519645926,0.8679706174169537,0.8679706174169537
2022-07-15,0.8582019502426272,0.8209891711099311,0.8925006955530653,0.8903260116715493,0.896855321864136,0.8767561216134049,0.8767561216134049,0.864387177656004,0.864387177656004,0.903020552065297,0.903020552065297,0.864387177656004,0.864387177656004
2022-07-20,0.8669413140351393,0.8293085349946616,0.8970450153727203,0.8948592587165685,0.9014218140078588,0.8812202752441005,0.8812202752441005,0.8687883526946898,0.8687883526946898,0.907618435532226,0.907618435532226,0.8687883526946898,0.8687883526946898
2022-07-25,0.856684503553665,0.8194969591285649,0.8917385312041413,0.8895657044265278,0.896089438816791,0.876007402579432,0.876007402579432,0.863649021267153,0.863649021267153,0.9022494041271955,0.9022494041271955,0.863649021267153,0.863649021267153
2022-07-29,0.8541476282033316,0.8170702061913254,0.8904181912835695,0.8882485816708924,0.8947626567870015,0.8747103547297891,0.8747103547297891,0.8623702716782999,0.8623702716782999,0.9009135014327446,0.9009135014327446,0.8623702716782999,0.8623702716782999
2022-08-03,0.8535705448912071,0.8165181733046698,0.890117396981721,0.8879485202900635,0.8944603948708558,0.8744148667298288,0.8744148667298288,0.8620789523113512,0.8620789523113512,0.9006091616850372,0.9006091616850372,0.8620789523113512,0.8620789523113512
2022-08-08,0.8501810454603932,0.8132758075737645,0.8883500841166715,0.8861855136925838,0.8926844590577903,0.8726787309699815,0.8726787309699815,0.8603673092985593,0.8603673092985593,0.898821017600645,0.898821017600645,0.8603673092985593,0.8603673092985593
2022-08-11,0.8645738265309095,0.8270438170005306,0.8958695579645871,0.893686665449933,0.9002406213910221,0.8800655540394992,0.8800655540394992,0.8676499218603683,0.8676499218603683,0.9064291230724033,0.9064291230724033,0.8676499218603683,0.8676499218603683
2022-08-16,0.8584369995103528,0.8211733815471255,0.8926900744193409,0.8905149290937386,0.8970456247343904,0.8769421596536423,0.8769421596536423,0.8645705911418907,0.8645705911418907,0.9032121631298325,0.9032121631298325,0.8645705911418907,0.8645705911418907
2022-08-19,0.8405621693143017,0.8040744741549181,0.8833960414809613,0.8812435421697836,0.8877062450074077,0.8678120824292751,0.8678120824292751,0.8555693175959137,0.8555693175959137,0.8938085819374081,0.8938085819374081,0.8555693175959137,0.8555693175959137
2022-08-25,0.8121100604923337,0.7768574338516587,0.8684450472400381,0.8663289778009607,0.8726823029321326,0.8531248381612881,0.8531248381612881,0.8410892754184067,0.8410892754184067,0.8786813611513254,0.8786813611513254,0.8410892754184067,0.8410892754184067
2022-08-30,0.8059307105029188,0.7709463212953903,0.8651410456308124,0.8630330267838296,0.8693621806717846,0.8498791223303171,0.8498791223303171,0.8378893489195263,0.8378893489195263,0.8753384154572174,0.8753384154572174,0.8378893489195263,0.8378893489195263
2022-09-02,0.8028899918664388,0.768037596244541,0.8635089881435181,0.8614049459983228,0.8677221601649534,0.8482758559127783,0.8482758559127783,0.8363087007785851,0.8363087007785851,0.873687120998264,0.873687120998264,0.8363087007785851,0.8363087007785851
2022-09-08,0.8153629664236275,0.779969135426706,0.8702163364403751,0.8680959510449151,0.8744622344815397,0.8548648801100295,0.8548648801100295,0.8428047695130563,0.8428047695130563,0.88047352843985,0.88047352843985,0.8428047695130563,0.8428047695130563
2022-09-13,0.8184741698941107,0.7814182120855198,0.8718765909512465,0.8697521601486042,0.8761305895888725,0.8564958461284266,0.8564958461284266,0.844412726479357,0.844412726479357,0.8821533522791435,0.8821533522791435,0.844412726479357,0.844412726479357
2022-09-16,0.8248214401311752,0.784448162658616,0.8752572940569131,0.8731246257698759,0.8795277875821814,0.8598169103673893,0.8598169103673893,0.8476869383993704,0.8476869383993704,0.8855739035460041,0.8855739035460041,0.8476869383993704,0.8476869383993704
2022-09-21,0.8178931677542937,0.7811535886623467,0.8715813342442571,0.8694576228696274,0.8758338922862273,0.8562057980348058,0.8562057980348058,0.8441267702746054,0.8441267702746054,0.8818546153976206,0.8818546153976206,0.8441267702746054,0.8441267702746054
2022-09-27,0.8339862671431135,0.788838689135061,0.8801560757816793,0.878011471031501,0.8844504710964892,0.8646292728529726,0.8646292728529726,0.8524314098940391,0.8524314098940391,0.8905304269409852,0.8905304269409852,0.8524314098940391,0.8524314098940391
2022-09-30,0.8560044691675065,0.7992518160091591,0.891774644967443,0.8896017301943588,0.8961257287838142,0.8760428792610827,0.8760428792610827,0.8636839974571893,0.8636839974571893,0.9022859435614351,0.9022859435614351,0.8636839974571893,0.8636839974571893
2022-10-05,0.8471741957197584,0.7951294005643929,0.8871750112900106,0.8850133040703425,0.8915036528988488,0.871524387562464,0.871524387562464,0.8592292509315034,0.8592292509315034,0.8976320942553354,0.8976320942553354,0.8592292509315034,0.8592292509315034
