date,Buy and hold SPY,Rule[SPY realized volatility 20d],Rule[VIX close],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw + TabICL embeddings] Calibrated,XGBoost[Raw + TabICL embeddings] Calibration Base,XGBoost[Raw + TabPFN embeddings] Calibrated,XGBoost[Raw + TabPFN embeddings] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base,XGBoost[Raw] Calibrated,XGBoost[Raw] Calibration Base
2021-05-12,0.9499393022057369,0.9259900760044316,0.9698726952273713,0.9617106646543255,0.9767031059422339,0.9373263419891075,0.9373263419891075,0.9373263419891075,0.9373263419891075,0.9754588235624592,0.9754588235624592,0.9412974416037387,0.9412974416037387
2021-05-18,0.9474485917604661,0.9235621596637076,0.9686012076454928,0.9591890900734856,0.9740933865049094,0.9348687023218163,0.9348687023218163,0.9348687023218163,0.9348687023218163,0.9729012017490053,0.9729012017490053,0.9388293898403627,0.9388293898403627
2021-05-21,0.9571072578308698,0.9329773179878944,0.9735383597513682,0.9689674434321409,0.9840236801624868,0.9443991240184912,0.9443991240184912,0.9443991240184912,0.9443991240184912,0.9828193418031559,0.9828193418031559,0.9484001883537678,0.9484001883537678
2021-05-26,0.9576095595633246,0.9334669560293282,0.9740006078114467,0.9694759695367609,0.9845401079664534,0.9448947563650668,0.9448947563650668,0.9448947563650668,0.9448947563650668,0.9833351375554487,0.9833351375554487,0.948897920508417,0.948897920508417
2021-06-01,0.95911539827122,0.9349348305517705,0.9755322214029244,0.9710004681455348,0.9860882948963411,0.9463806010757971,0.9463806010757971,0.9463806010757971,0.9463806010757971,0.98488142967229,0.98488142967229,0.9503900601850455,0.9503900601850455
2021-06-04,0.9581850979340422,0.934027984316511,0.9745859974593459,0.9700586398060629,0.9851318320193163,0.94546265293956,0.94546265293956,0.94546265293956,0.94546265293956,0.9839261374021879,0.9839261374021879,0.9494682230473722,0.9494682230473722
2021-06-09,0.9626391069869794,0.9383697019103374,0.9791162441360153,0.974567841601094,0.9897110997491226,0.9498575232255689,0.9498575232255689,0.9498575232255689,0.9498575232255689,0.9884998006044856,0.9884998006044856,0.9538817127478981,0.9538817127478981
2021-06-14,0.9608736613307852,0.9366487654741198,0.9773205800002318,0.97278051907271,0.9878960050274795,0.9481155185363654,0.9481155185363654,0.9481155185363654,0.9481155185363654,0.9866869273621048,0.9866869273621048,0.9521323278391914,0.9521323278391914
2021-06-18,0.9746295416536577,0.9500578418604821,0.9842673812876529,0.98670685813195,1.0020387375879505,0.9616887531145526,0.9616887531145526,0.9616887531145526,0.9616887531145526,1.0008123507503761,1.0008123507503761,0.9657630671136495,0.9657630671136495
2021-06-23,0.9803955021430106,0.9556784348598211,0.9900411463826254,0.9925442686714554,1.007966852346231,0.9673781552068648,0.9673781552068648,0.9673781552068648,0.9673781552068648,1.0067332101385411,1.0067332101385411,0.9714765730654652,0.9714765730654652
2021-06-28,0.9809230689212091,0.9561927009817797,0.9905739036389972,0.9930783728986757,1.0085092557167696,0.9678987171387856,0.9678987171387856,0.9678987171387856,0.9678987171387856,1.0072749496661269,1.0072749496661269,0.9719993404227482,0.9719993404227482
2021-07-01,0.9884209921501488,0.963501591649341,0.9981455953622275,1.0006692081397142,1.0162180406506949,0.9752970855780937,0.9752970855780937,0.9752970855780937,0.9752970855780937,1.0149742998825886,1.0149742998825886,0.9794290529700175,0.9794290529700175
2021-07-07,0.9803673122745201,0.9556509556951992,0.9900126791674498,0.9925157294825836,1.0079378697030548,0.9673503396335413,0.9673503396335413,0.9673503396335413,0.9673503396335413,1.0067042629669796,1.0067042629669796,0.9714486396480062,0.9714486396480062
2021-07-12,0.9770252727604191,0.9523931734174406,0.9866377589188724,0.9891322764188518,1.004501843076982,0.9640526745456124,0.9640526745456124,0.9640526745456124,0.9640526745456124,1.0032724416651821,1.0032724416651821,0.9681370035918315,0.9681370035918315
2021-07-15,0.9693619365084661,0.9449230400079519,0.978899026752706,0.9813739784063131,0.9966229932623234,0.9564910893792795,0.9564910893792795,0.9564910893792795,0.9564910893792795,0.9954032347089734,0.9954032347089734,0.9605433828295755,0.9605433828295755
2021-07-21,0.9713917196848169,0.9469016496658292,0.9809487799986458,0.9834289140459901,0.9987098593839441,0.9584939218079432,0.9584939218079432,0.9584939218079432,0.9584939218079432,0.9974875467325863,0.9974875467325863,0.9625547005068974,0.9625547005068974
2021-07-26,0.9669645464526689,0.9425860913262569,0.9764780499183778,0.9789468806131775,0.994158182170161,0.9541255310261261,0.9541255310261261,0.9541255310261261,0.9541255310261261,0.9929414402785101,0.9929414402785101,0.9581678024942759,0.9581678024942759
2021-07-29,0.9622684802590368,0.9380084191723982,0.9717357813668906,0.9741926221780838,0.9893300500038484,0.9494918175490701,0.9494918175490701,0.9494918175490701,0.9494918175490701,0.9881192172228104,0.9881192172228104,0.9535144577138214,0.9535144577138214
2021-08-03,0.9575352313498674,0.9333945017284389,0.9669559642768437,0.9694007202704125,0.9844636894443416,0.9448214150555065,0.9448214150555065,0.9448214150555065,0.9448214150555065,0.9832588125613274,0.9832588125613274,0.9488242684792783,0.9488242684792783
2021-08-06,0.9567560440328746,0.932634958754263,0.96616911090708,0.9686118774982738,0.983662589290801,0.9440525735138783,0.9440525735138783,0.9440525735138783,0.9440525735138783,0.9824586928675704,0.9824586928675704,0.948052169644845,0.948052169644845
2021-08-11,0.9596234591438116,0.9354300825378011,0.9690647371491238,0.9715148247558258,0.986610643802907,0.9468819160946707,0.9468819160946707,0.9468819160946707,0.9468819160946707,0.9854031392803939,0.9854031392803939,0.9508934990873406,0.9508934990873406
2021-08-17,0.9491204685973419,0.925191886274296,0.95845841268278,0.9608816843058522,0.9758122810011537,0.9365183805656011,0.9365183805656011,0.9365183805656011,0.9365183805656011,0.9746179925046391,0.9746179925046391,0.940486057151183,0.940486057151183
2021-08-20,0.9574692301153384,0.9333301644723256,0.9668893136876141,0.9693339011684132,0.9843958320781319,0.9447562901621747,0.9447562901621747,0.9447562901621747,0.9447562901621747,0.9831910382451811,0.9831910382451811,0.9487588676762367,0.9487588676762367
2021-08-25,0.9518171049198888,0.9278205368285718,0.9611815799253015,0.9636117365355744,0.9785847539674398,0.9391792118987385,0.9391792118987385,0.9391792118987385,0.9391792118987385,0.9773870722644294,0.9773870722644294,0.9431581614271669,0.9431581614271669
2021-08-30,0.9504069616352868,0.9264459451212346,0.9597575629127801,0.9621841191790302,0.9771349536727317,0.9377877920011015,0.9377877920011015,0.9377877920011015,0.9377877920011015,0.9759390463681871,0.9759390463681871,0.9417608466060953,0.9417608466060953
2021-09-02,0.9501763118978898,0.9262211103687753,0.959524643922509,0.96195061129938,0.97689781744629,0.9375602047498601,0.9375602047498601,0.9375602047498601,0.9375602047498601,0.9757022003707914,0.9757022003707914,0.9415322951531611,0.9415322951531611
2021-09-08,0.9461092272219774,0.9222565622766816,0.9554175451382184,0.9578331285320126,0.9727163554444305,0.9335471213949752,0.9335471213949752,0.9335471213949752,0.9335471213949752,0.9715258560253343,0.9715258560253343,0.9375022098715723,0.9375022098715723
2021-09-13,0.9410035354160419,0.9172795917139777,0.9527918121234488,0.9526641685270891,0.9674670778952887,0.9285092211705408,0.9285092211705408,0.9285092211705408,0.9285092211705408,0.9662830030231203,0.9662830030231203,0.932442965956319,0.932442965956319
2021-09-17,0.9253130307836739,0.9019846654557022,0.944848279618443,0.9367792318751174,0.9513353142025327,0.9130270495445526,0.9130270495445526,0.9130270495445526,0.9130270495445526,0.9501709828611455,0.9501709828611455,0.9168952021848598,0.9168952021848598
2021-09-22,0.9365554985913406,0.9129436957806145,0.9505881892562351,0.9481610129663521,0.9628939503487893,0.9241202438156201,0.9241202438156201,0.9241202438156201,0.9241202438156201,0.9617154724892105,0.9617154724892105,0.9280353941530168,0.9280353941530168
2021-09-27,0.9176821339806255,0.8945461536537067,0.9313845099790315,0.9290537752913883,0.9434898161210598,0.9054974731075218,0.9054974731075218,0.9054974731075218,0.9054974731075218,0.9423350868192151,0.9423350868192151,0.9093337257608682,0.9093337257608682
2021-09-30,0.9285878343893974,0.9051769069312599,0.9368722102217321,0.9400946158632941,0.9547022140662079,0.9162583714588666,0.9162583714588666,0.9162583714588666,0.9162583714588666,0.9535337620042126,0.9535337620042126,0.920140213996314,0.920140213996314
2021-10-05,0.9324469945809742,0.9089387725902697,0.9388190050236799,0.9440015976085815,0.9586699041897354,0.9200662910776479,0.9200662910776479,0.9200662910776479,0.9200662910776479,0.9574965961049532,0.9574965961049532,0.9239642663401167,0.9239642663401167
2021-10-08,0.9256963944490108,0.9023583640159979,0.931975332746035,0.9371673460678235,0.9517294590820317,0.913405323041867,0.913405323041867,0.913405323041867,0.913405323041867,0.95056464535002,0.95056464535002,0.9172750782848879,0.9172750782848879
2021-10-13,0.9412672032938555,0.9175366121758636,0.947651757372207,0.9529311036980325,0.9677381608207853,0.9287693881589338,0.9287693881589338,0.9287693881589338,0.9287693881589338,0.9665537541724895,0.9665537541724895,0.932704235174513,0.932704235174513
2021-10-19,0.9449642798569642,0.9211404805490513,0.9513739109646293,0.9566739933232216,0.9715392090896259,0.9324173762387047,0.9324173762387047,0.9324173762387047,0.9324173762387047,0.9703501503701165,0.9703501503701165,0.936367678409451,0.936367678409451
2021-10-22,0.950032025988678,0.9260804620981676,0.9564760312879861,0.9618045374425281,0.976749473830445,0.9374178346182443,0.9374178346182443,0.9374178346182443,0.9374178346182443,0.9755540383114579,0.9755540383114579,0.9413893218527773,0.9413893218527773
2021-10-27,0.9591989340332555,0.93501626026676,0.9657051178722355,0.971085039057637,0.986174179907985,0.946463027679341,0.946463027679341,0.946463027679341,0.946463027679341,0.9849672095699855,0.9849672095699855,0.9504728359991461,0.9504728359991461
2021-11-01,0.963077026413813,0.9387965808092265,0.9696095151005958,0.9750111875939032,0.990161334644409,0.950289628112151,0.950289628112151,0.950289628112151,0.950289628112151,0.9889494844610456,0.9889494844610456,0.9543156483005694,0.9543156483005694
2021-11-04,0.9664185867166468,0.9420538959572677,0.9729737409891261,0.9783941555081256,0.9935968685825087,0.9535868203516115,0.9535868203516115,0.9535868203516115,0.9535868203516115,0.9923808136778668,0.9923808136778668,0.9576268095049943,0.9576268095049943
2021-11-09,0.9586438459191731,0.9344751666581949,0.9651462646316616,0.9705230724584065,0.9856034812278059,0.9459153098301621,0.9459153098301621,0.9459153098301621,0.9459153098301621,0.9843972093631521,0.9843972093631521,0.9499227976751846,0.9499227976751846
2021-11-12,0.9589722646365304,0.93479530550532,0.965476910991769,0.9708555608418445,0.9859411359600672,0.9462393679192068,0.9462393679192068,0.9462393679192068,0.9462393679192068,0.9847344508426081,0.9847344508426081,0.9502482286766237,0.9502482286766237
2021-11-18,0.9572572212045147,0.9331235005865471,0.9637502345319583,0.9691192651068591,0.9841778609082873,0.9445470962311621,0.9445470962311621,0.9445470962311621,0.9445470962311621,0.9829733338484297,0.9829733338484297,0.9485487874691201,0.9485487874691201
2021-11-23,0.9598130894511885,0.9356149320143229,0.964988649287418,0.971706804905002,0.9868056070229728,0.9470690285574677,0.9470690285574677,0.9470690285574677,0.9470690285574677,0.9855978638866036,0.9855978638866036,0.9510814042753559,0.9510814042753559
2021-11-29,0.9411373907486518,0.9174100723766148,0.9556004478430282,0.9527996825547672,0.9676046975987509,0.9286412992190849,0.9286412992190849,0.9286412992190849,0.9286412992190849,0.966420454294977,0.966420454294977,0.9325756035699412,0.9325756035699412
2021-12-02,0.9329483481014406,0.9094274863253932,0.9514430034050511,0.9445091637512548,0.9591853571154502,0.9205609878022604,0.9205609878022604,0.9205609878022604,0.9205609878022604,0.9580114181721391,0.9580114181721391,0.924461058908924,0.924461058908924
2021-12-07,0.9354187828759529,0.9118356381718352,0.952702707592513,0.9470102114113156,0.9617252671396688,0.9229986210120239,0.9229986210120239,0.9229986210120239,0.9229986210120239,0.9605482196217033,0.9605482196217033,0.9269090194549271,0.9269090194549271
2021-12-10,0.9271323827675416,0.9037581491697757,0.9442155628342811,0.9386211287221924,0.9532058312423196,0.9148222448121548,0.9148222448121548,0.9148222448121548,0.9148222448121548,0.9520392105907578,0.9520392105907578,0.9186980030204653,0.9186980030204653
2021-12-15,0.9189564059974713,0.8957882995876514,0.9400050391079778,0.9303438377042451,0.9447999240836579,0.9067548257883463,0.9067548257883463,0.9067548257883463,0.9067548257883463,0.9436435913516251,0.9436435913516251,0.9105964053726906,0.9105964053726906
2021-12-21,0.9281446443183962,0.904744890268113,0.9447043862510122,0.9396459339140777,0.954246560302108,0.9158210659098772,0.9158210659098772,0.9158210659098772,0.9158210659098772,0.9530786659109466,0.9530786659109466,0.9197010557479826,0.9197010557479826
2021-12-27,0.927386289853424,0.9040056549222047,0.9438852661818783,0.9388781821484034,0.9534668788762448,0.9150727806089818,0.9150727806089818,0.9150727806089818,0.9150727806089818,0.9522999387306653,0.9522999387306653,0.9189496002433524,0.9189496002433524
2021-12-30,0.9250489858529699,0.9017272774469277,0.941506379591949,0.9365119149789574,0.9510638436204075,0.9127665105096449,0.9127665105096449,0.9127665105096449,0.9127665105096449,0.9498998445295972,0.9498998445295972,0.9166335593439296,0.9166335593439296
2022-01-04,0.9072859161124346,0.8844120381880429,0.9234272900111634,0.9185287306146457,0.9328012287315826,0.8952392925666321,0.8952392925666321,0.8952392925666321,0.8952392925666321,0.9316595811025263,0.9316595811025263,0.8990320851623999,0.8990320851623999
2022-01-07,0.9061567463554172,0.8833113362940433,0.922278031381477,0.9173855685252288,0.9316403036934142,0.8941251155288232,0.8941251155288232,0.8941251155288232,0.8941251155288232,0.9305000769108112,0.9305000769108112,0.8979131877750102,0.8979131877750102
2022-01-12,0.8936710086827793,0.8711403805818084,0.9095701620118775,0.9047451113423639,0.9188034336000692,0.8818051590931282,0.8818051590931282,0.8818051590931282,0.8818051590931282,0.9176789177555044,0.9176789177555044,0.8855410363117537,0.8855410363117537
2022-01-18,0.8843914017884021,0.8620947248504757,0.9048023340797053,0.8953505143471661,0.9092628592788997,0.8726487635579536,0.8726487635579536,0.8726487635579536,0.8726487635579536,0.9081500200635224,0.9081500200635224,0.8763458485681964,0.8763458485681964
2022-01-24,0.873593723077399,0.8515692699008206,0.8992788945253394,0.8898400066705934,0.9036667269421331,0.8672779756559174,0.8672779756559174,0.8619944526302369,0.8619944526302369,0.9025607367863597,0.9025607367863597,0.8709523066552969,0.8709523066552969
2022-01-27,0.8952898143049581,0.8727183739732146,0.9104458915053025,0.9008897941476873,0.9148882108133658,0.8780475940622852,0.8780475940622852,0.8726553619840639,0.8726553619840639,0.9137684867772528,0.9137684867772528,0.8817675518893633,0.8817675518893633
2022-02-01,0.9039866522779967,0.8811959531584876,0.9148679234971371,0.905265412213525,0.9193318191320106,0.8823122676552179,0.8823122676552179,0.8810886963032877,0.8810886963032877,0.9182066566008086,0.9182066566008086,0.8860502933023313,0.8860502933023313
2022-02-04,0.9010854171324202,0.8783678619881138,0.9133998448664836,0.9038127426285425,0.9178565773364644,0.8808964307322699,0.8808964307322699,0.8796307683971973,0.8796307683971973,0.9167332203413684,0.9167332203413684,0.8846284580101844,0.8846284580101844
2022-02-09,0.8848968568773886,0.8625874367481521,0.9051949465602754,0.8956939634511645,0.909611645044155,0.8729835044567934,0.8729835044567934,0.8637836727192829,0.8637836727192829,0.9084983789527943,0.9084983789527943,0.8766820076384829,0.8766820076384829
2022-02-14,0.8991675557953704,0.8694997652382088,0.9124939692904637,0.9029163751795612,0.9169462817409797,0.8800227908186127,0.8800227908186127,0.8707055872241966,0.8707055872241966,0.9158240388490563,0.9158240388490563,0.8837511168123864,0.8837511168123864
2022-02-18,0.8895180430778605,0.8648342004119088,0.9075977060164119,0.8980715033928806,0.912026128233491,0.870534731052878,0.870534731052878,0.8660335521941431,0.8660335521941431,0.9109099070763311,0.9109099070763311,0.8790090820348685,0.8790090820348685
2022-02-24,0.9091442533193628,0.8743749949879217,0.9176102648012504,0.9079789697307769,0.9220875410838243,0.8800948867751183,0.8800948867751183,0.8755875779409089,0.8755875779409089,0.9209590058475533,0.9209590058475533,0.8887062529817967,0.8887062529817967
2022-03-01,0.925869076621554,0.882417595069061,0.9260505477833213,0.9163306629716506,0.9305690065594476,0.8881900990677407,0.8881900990677407,0.8836413314971727,0.8836413314971727,0.9294300909284549,0.9294300909284549,0.8968806735945902,0.8968806735945902
2022-03-04,0.8985753264468845,0.8694111744002605,0.9124009978963424,0.9028243796190419,0.916852856713509,0.8750985944027249,0.8750985944027249,0.8706168735285034,0.8706168735285034,0.9157307281636962,0.9157307281636962,0.8836610739450893,0.8836610739450893
2022-03-09,0.894517755081098,0.867448234965739,0.9103409968846198,0.9007860005075425,0.9147828043825873,0.8731228140232831,0.8731228140232831,0.8686512118902252,0.8686512118902252,0.9136632093525242,0.9136632093525242,0.8816659613678959,0.8816659613678959
2022-03-14,0.9141886251351754,0.8769860341942757,0.9203504122108661,0.9106903563807859,0.9248410584365176,0.8827230065953943,0.8827230065953943,0.878202238135568,0.878202238135568,0.923709153193368,0.923709153193368,0.8913600878727401,0.8913600878727401
2022-03-17,0.924201495900162,0.8817887344148057,0.9253905918207398,0.9156776339483733,0.92990583048775,0.8875571246008623,0.8875571246008623,0.8830115987391706,0.8830115987391706,0.9287677265124097,0.9287677265124097,0.8962415057330954,0.8962415057330954
2022-03-23,0.9381332286992122,0.8884349285010391,0.9323654206417235,0.9225792545272331,0.9369146914429121,0.8942467960408489,0.8942467960408489,0.889667009765158,0.889667009765158,0.9357680093812171,0.9357680093812171,0.9029966328545519,0.9029966328545519
2022-03-28,0.9497388607617849,0.8939303360701848,0.9381325599396447,0.9282858615682459,0.9427099702211632,0.8997781528729564,0.8997781528729564,0.8951700383636975,0.8951700383636975,0.9415561953661987,0.9415561953661987,0.9085821117364711,0.9085821117364711
2022-03-31,0.9524307615703066,0.8951971957796522,0.9394620621327929,0.9296014092227297,0.9440459594261348,0.9010532999882728,0.9010532999882728,0.8964386549537897,0.8964386549537897,0.9428905494651463,0.9428905494651463,0.9098697356414409,0.9098697356414409
2022-04-05,0.9429072098893274,0.8862011744710846,0.9347651246429277,0.9249537710842642,0.9393261042688995,0.896548391066806,0.896548391066806,0.8919568174261966,0.8919568174261966,0.9381764708991973,0.9381764708991973,0.9053207480404664,0.9053207480404664
2022-04-08,0.9267907842233291,0.8710539837362083,0.9267764951741576,0.9170489907730002,0.931298496049975,0.8888863669837075,0.8888863669837075,0.8843340335538488,0.8843340335538488,0.9301586876028907,0.9301586876028907,0.8975837542055202,0.8975837542055202
2022-04-13,0.9152504785984285,0.8602077071447476,0.9210064313246088,0.9113394898766377,0.9255002784503936,0.8833522051667037,0.8833522051667037,0.8788282143358335,0.8788282143358335,0.9243675663933776,0.9243675663933776,0.891995442893082,0.891995442893082
2022-04-19,0.9145717133436692,0.8595697625414515,0.9206649143412196,0.9110015574769925,0.9251570951104383,0.8830246506892122,0.8830246506892122,0.8785023373924492,0.8785023373924492,0.9240248030726443,0.9240248030726443,0.8916646834298547,0.8916646834298547
2022-04-25,0.8880851746910514,0.8346761129697416,0.9073334136595205,0.897809985065195,0.9117605463205141,0.8702381921751026,0.8702381921751026,0.8657813633144894,0.8657813633144894,0.9106446502068382,0.9106446502068382,0.8787531146822849,0.8787531146822849
2022-04-28,0.8552654398744082,0.8192113941474908,0.8905678809858416,0.8812204244772566,0.8949132099392221,0.8541580978843506,0.8541580978843506,0.8497836214520276,0.8497836214520276,0.8938179331397614,0.8938179331397614,0.8625156832877089,0.8625156832877089
2022-05-03,0.8813107900193686,0.8316850933106686,0.9041280876811676,0.8946383023899729,0.9085395806631696,0.8671639120452842,0.8671639120452842,0.8627228277710743,0.8627228277710743,0.9074276266624464,0.9074276266624464,0.8756487539868166,0.8756487539868166
2022-05-06,0.8530937079944558,0.8183709896127389,0.8896542739595823,0.8803164067278241,0.893995145169597,0.8532818425685855,0.8532818425685855,0.8489118537811575,0.8489118537811575,0.8929009919819363,0.8929009919819363,0.861630854174359,0.861630854174359
2022-05-11,0.8522030106779445,0.817943767586877,0.8891898392398012,0.8798568467440816,0.8935284443433484,0.8528363956966407,0.8528363956966407,0.8484686882162074,0.8484686882162074,0.8924348623469291,0.8924348623469291,0.861181048788125,0.861181048788125
2022-05-16,0.8697333706824519,0.8263565803378168,0.898335440580627,0.8889064552778418,0.9027186696226194,0.8616080902659989,0.8616080902659989,0.8571954595198841,0.8571954595198841,0.9016138397862773,0.9016138397862773,0.8700385707782816,0.8700385707782816
2022-05-19,0.8701129911399549,0.8265369240348986,0.8985314929125485,0.889100449832153,0.9029156785485215,0.8617961272371218,0.8617961272371218,0.8573825334804114,0.8573825334804114,0.9018106075946013,0.9018106075946013,0.870228447613768,0.870228447613768
2022-05-25,0.8874990809106188,0.8347946131547981,0.9075084587529731,0.8979831928743339,0.9119364455077746,0.8704060807631145,0.8704060807631145,0.8659483920796264,0.8659483920796264,0.9108203341125535,0.9108203341125535,0.8789226459910251,0.8789226459910251
2022-05-31,0.8803205137809346,0.8314184805486202,0.9038382519144319,0.8943515087576798,0.908248330706931,0.8668859258608512,0.8668859258608512,0.8624462652622062,0.8624462652622062,0.9071367331645955,0.9071367331645955,0.8753680478219924,0.8753680478219924
2022-06-03,0.8830010694994634,0.832684305624622,0.9052143352595698,0.8957131486454514,0.9096311283463183,0.8682057497144943,0.8682057497144943,0.8637593297836402,0.8637593297836402,0.9085178384095071,0.9085178384095071,0.8767007856087837,0.8767007856087837
2022-06-08,0.8620007053425099,0.8227824639112198,0.8944500047637294,0.8850618012397292,0.8988142756812351,0.8578815057600104,0.8578815057600104,0.8534879603051724,0.8534879603051724,0.8977142244000115,0.8977142244000115,0.8662755231768208,0.8662755231768208
2022-06-13,0.8594032447616843,0.82154282164448,0.8931023848519973,0.8837283260313757,0.8974600803562801,0.8565889816469672,0.8565889816469672,0.8522020557117294,0.8522020557117294,0.8963616864633986,0.8963616864633986,0.8649703522473539,0.8649703522473539
2022-06-16,0.8612559409619548,0.822428360111607,0.8940650571510337,0.8846808940613952,0.8984274498018259,0.8575122962615933,0.8575122962615933,0.8531206416724548,0.8531206416724548,0.8973278719535637,0.8973278719535637,0.8659027011154338,0.8659027011154338
2022-06-22,0.8696982701980782,0.8264592240272929,0.8984470249331961,0.889016868434026,0.9028307984263509,0.8617151126282233,0.8617151126282233,0.8573019337788914,0.8573019337788914,0.901725831356503,0.901725831356503,0.8701466403102682,0.8701466403102682
2022-06-28,0.8689901997399546,0.8261227904724439,0.8980812867120546,0.8886549690242639,0.9024632756664722,0.8613643271687836,0.8613643271687836,0.8569529448284691,0.8569529448284691,0.901358758404659,0.901358758404659,0.8697924225594965,0.8697924225594965
2022-07-01,0.8706312909792858,0.826902858460818,0.8989293016449452,0.8894940831390664,0.9033154283006202,0.8621776720440262,0.8621776720440262,0.8577621242476948,0.8577621242476948,0.9022098680963188,0.9022098680963188,0.8706137256795582,0.8706137256795582
2022-07-07,0.8699151625321212,0.8265627784142351,0.8985595993085097,0.8891282612216138,0.9029439220834239,0.8618230845373179,0.8618230845373179,0.8574093527217695,0.8574093527217695,0.9018388165624773,0.9018388165624773,0.8702556686800504,0.8702556686800504
2022-07-12,0.865346851313162,0.8243924541249028,0.8962002313636654,0.8867936573511574,0.9005730421246599,0.859560176477186,0.859560176477186,0.8551580338955301,0.8551580338955301,0.899470838303883,0.899470838303883,0.8679706189959975,0.8679706189959975
2022-07-15,0.8582016363674386,0.8209889279692254,0.8925002448913145,0.8831325061696036,0.8968550023868717,0.8560114594451697,0.8560114594451697,0.8516274912261523,0.8516274912261523,0.8957573490438606,0.8957573490438606,0.8643871792285287,0.8643871792285287
2022-07-20,0.8669407861172714,0.8293080876863128,0.8970444527798487,0.8876290177662425,0.9014213827324749,0.860369882929031,0.860369882929031,0.8559635935251424,0.8559635935251424,0.9003181406347169,0.9003181406347169,0.8687882480921864,0.8687882480921864
2022-07-25,0.8566840505928172,0.8194965828408841,0.8917380074878648,0.8823782692578963,0.8960890458146429,0.855280385189554,0.855280385189554,0.8509001610866546,0.8509001610866546,0.89499232991948,0.89499232991948,0.863648951712243,0.863648951712243
2022-07-29,0.8541472433559663,0.8170698948915909,0.8904177030948948,0.8810718228629013,0.8947622992884805,0.8540140598335583,0.8540140598335583,0.8496403210762163,0.8496403210762163,0.8936672071873043,0.8936672071873043,0.8623702358838776,0.8623702358838776
2022-08-03,0.8535702263489816,0.816517925393457,0.8901169433827945,0.8807742199436615,0.8944600720859026,0.8537255963159616,0.8537255963159616,0.8493533348926898,0.8493533348926898,0.8933653498780741,0.8933653498780741,0.8620789498694972,0.8620789498694972
2022-08-08,0.8501805957099384,0.813275433924325,0.8883495623457781,0.8790253894492038,0.892684067504117,0.8520304724999718,0.8520304724999718,0.8476668924662475,0.8476668924662475,0.8915915189334553,0.8915915189334553,0.8603672399647065,0.8603672399647065
2022-08-11,0.8645732402609877,0.8270433137155578,0.8958689644307236,0.8864658674167853,0.9002401588480056,0.859242452989314,0.859242452989314,0.854841937593437,0.854841937593437,0.8991383624402892,0.8991383624402892,0.8676497867145763,0.8676497867145763
2022-08-16,0.8584363527921334,0.8211728200294375,0.8926894495177413,0.8833197248923678,0.897045130195415,0.8561929286708965,0.8561929286708965,0.8518080310772668,0.8518080310772668,0.8959472441565679,0.8959472441565679,0.8645704240559335,0.8645704240559335
2022-08-19,0.8405612775820483,0.8040736770693792,0.8833952886882995,0.8741231161597306,0.8877056205643693,0.8472787482866687,0.8472787482866687,0.8429395036840963,0.8429395036840963,0.8866191650733157,0.8866191650733157,0.855569022085858,0.855569022085858
2022-08-25,0.812109074617838,0.7768565448170268,0.8684442418570153,0.8593289964566272,0.872681623407718,0.8329389567946908,0.8329389567946908,0.8286731518516866,0.8286731518516866,0.8716135556612391,0.8716135556612391,0.841088921636607,0.841088921636607
2022-08-30,0.8059297981165162,0.7709455021476109,0.8651402785938659,0.8560597117997554,0.8693615391867676,0.8297700720453245,0.8297700720453245,0.8255204961958419,0.8255204961958419,0.868297534863623,0.868297534863623,0.8378890306543292,0.8378890306543292
2022-09-02,0.8028889512130462,0.7680366541953096,0.8635081518606333,0.8544447159713995,0.8677214488522185,0.828204672825648,0.828204672825648,0.8239631139955095,0.8239631139955095,0.8666594518219293,0.8666594518219293,0.8363083146476302,0.8363083146476302
2022-09-08,0.8153619759981644,0.7799682422551326,0.8702155293653534,0.8610816924198378,0.8744615535215879,0.8346378273706805,0.8346378273706805,0.8303633218495108,0.8303633218495108,0.8733913073335163,0.8733913073335163,0.8428044149619017,0.8428044149619017
2022-09-13,0.8184731751811578,0.7814173170114395,0.8718757820651898,0.8627245190028825,0.8761299070571725,0.8362302026610735,0.8362302026610735,0.8319475419655907,0.8319475419655907,0.87505761898515,0.87505761898515,0.8444123709890654,0.8444123709890654
2022-09-16,0.8248202335135694,0.7844471666408609,0.8752563732776995,0.8660696273173369,0.8795269931166094,0.8394725825194234,0.8394725825194234,0.8351733163333293,0.8351733163333293,0.8784505473793459,0.8784505473793459,0.8476864761997164,0.8476864761997164
2022-09-21,0.8178919706848388,0.7811525965485454,0.8715804170206869,0.8624322541284695,0.875833100844279,0.8359469132566602,0.8359469132566602,0.831665703396598,0.831665703396598,0.8747611760309003,0.8747611760309003,0.844126309714436,0.844126309714436
2022-09-27,0.8339850465197783,0.7888376872607025,0.8801551495343327,0.8709169857101758,0.8844496718682221,0.8441710782755188,0.8441710782755188,0.8398477492619421,0.8398477492619421,0.8833672013055701,0.8833672013055701,0.852430944802813,0.852430944802813
2022-09-30,0.8560032163183036,0.7992508009094795,0.8917737064930958,0.8824135935641224,0.8961249190052718,0.8553146246844375,0.8553146246844375,0.8509342252277436,0.8509342252277436,0.895028159205211,0.895028159205211,0.86368352622649,0.86368352622649
