month,asset,weight,Strategy
2020-12,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-01,IWM,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-02,IWM,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-03,IWM,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-04,IWM,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-05,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-06,IWM,0.3067705091181514,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-07,IWM,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-08,IWM,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-09,IWM,0.3196300697029934,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-10,IWM,0.3193125633514868,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-11,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-12,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-01,IWM,0.312638862953348,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-02,IWM,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-03,IWM,0.3475852270130065,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-04,IWM,0.35,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-05,IWM,0.35,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-06,IWM,0.35,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-07,IWM,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-08,IWM,0.3445867785097007,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-09,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-10,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-11,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-12,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-01,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-02,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-03,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-04,IWM,0.32067906375253885,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-05,IWM,0.30306179845874853,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-06,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-07,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-08,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-09,IWM,0.3370425835350062,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-10,IWM,0.3382106858733765,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-11,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-12,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2024-01,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2024-02,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2024-03,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2024-04,IWM,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2024-05,IWM,0.31378724087651616,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2024-06,IWM,0.3457242271025781,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2024-07,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2024-08,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2024-09,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2024-10,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2024-11,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2024-12,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2025-01,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2025-02,IWM,0.3419420146605681,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2025-03,IWM,0.35,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2025-04,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2025-05,IWM,0.3488454687257565,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2025-06,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2025-07,IWM,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2025-08,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2025-09,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2025-10,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2025-11,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2025-12,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2026-01,IWM,0.339626346559449,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2026-02,IWM,0.30786188788237845,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2026-03,IWM,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2020-01,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2020-02,QQQ,0.35,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2020-03,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2020-04,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2020-05,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2020-06,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2020-07,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2020-08,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2020-09,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2020-10,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2020-11,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2020-12,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-01,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-02,QQQ,0.35,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-03,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-04,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-05,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-06,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-07,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-08,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-09,QQQ,0.35,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-10,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-11,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2021-12,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-01,QQQ,0.33736113704665205,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-02,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-03,QQQ,0.30241477298699354,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-04,QQQ,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-05,QQQ,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-06,QQQ,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-07,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-08,QQQ,0.3054132214902994,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-09,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-10,QQQ,0.35,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-11,QQQ,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2022-12,QQQ,0.30000000000000004,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-01,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-02,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-03,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-04,QQQ,0.3293209362474613,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-05,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-06,QQQ,0.35,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-07,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-08,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-09,QQQ,0.3129574164649938,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-10,QQQ,0.31178931412662364,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
2023-11,QQQ,0.0,XGBoost[GPU allocation scorer] Calibration Base | inverse-vol capped top-k
